2,5,A,B,C
0.1513878188659976,2.594521898628653,19,34,35
0.2364169544976277,16.970940560601342,19,34,45
0.0339300307969114,0.2444703143793383,19,34,48
0.1513878188659976,6.326829657542362,19,34,52
0.02204487517365939,-1.9770180713595653,19,34,58
0.1513878188659976,8.844735571124351,19,34,61
0.2364169544976277,4.693044050182538,19,35,39
0.2364169544976277,7.06427897804069,19,35,56
0.1513878188659976,6.763034007053545,19,35,61
0.23641695449762765,11.481504985406833,19,36,54
0.2364169544976281,1.774242019628247,19,36,58
0.23641695449762765,2.9898892430373465,19,39,54
0.23641695449762765,2.3397536039642333,19,39,56
0.23641695449762765,3.886913545919418,19,39,69
0.032030323352947566,-5.012638188060173,19,45,48
0.2364169544976281,7.374290687387719,19,45,52
0.2364169544976281,14.529946937076346,19,45,65
0.1765032544248777,4.011122937593264,19,48,54
0.10975946004314438,0.03050824093783744,19,48,58
0.054990890115156295,-3.0954351895025165,19,48,65
0.033930030796911155,0.0004305124410475258,19,48,69
0.1117499996047744,-0.2781628979387243,19,52,61
0.053724123273925777,-9.750700303790873,19,52,63
0.1513878188659976,1.5588801757919055,19,52,65
0.2364169544976277,4.474907597438734,19,52,69
0.23641695449762765,6.064753958033612,19,54,69
0.23641695449762765,5.5099146857104335,19,56,69
0.1513878188659976,10.953724239770114,19,61,65
0.0058877183621366715,1.9702323390286527,20,21,29
0.13670783836124092,-4.442623941112625,20,21,32
0.13670783836124115,-3.080801461850617,20,21,34
0.02992247853861935,-2.979189649407156,20,21,39
0.21767117342073475,-0.28768063857414283,20,21,40
0.006698562000006439,-1.7622356065834204,20,21,43
0.002320394673884437,-0.3369663171340385,20,21,52
0.002320394673884171,-0.01916078240752484,20,21,55
0.21767117342073453,-0.482899045306425,20,21,59
0.029922478538619974,-2.5258493178376207,20,21,65
0.009834472781538534,0.7390936728021131,20,21,66
0.009834472781538534,0.8996795665277233,20,21,67
0.23641695449762765,9.50684297233127,20,24,25
0.048049382914222866,1.8180050000226409,20,24,34
0.036904029930512734,0.8978667384200243,20,24,41
0.2364169544976281,11.053297850926036,20,24,50
0.09207966756438364,-3.469343784412043,20,24,64
0.15605832387640498,-0.7203144918402629,20,24,65
0.15605832387640492,-3.8808193352798734,20,25,32
0.048049382914222866,2.2129669470205457,20,25,34
0.23641695449762765,9.797423520206657,20,25,37
0.2364169544976281,4.923207923366718,20,25,40
0.1477813339253264,0.4243169792680988,20,25,41
0.048049382914222866,1.245737323909161,20,25,51
0.06815329961123635,-1.2538201866945222,20,25,55
0.014903714036716347,0.15205578667607433,20,25,63
0.23641695449762765,13.143045950221612,20,25,67
0.04804938291422317,-0.2142484712259876,20,29,37
0.02204487517365941,1.5888035538270824,20,29,39
0.1513878188659976,8.258627223611214,20,29,40
0.1513878188659976,9.651364528481993,20,29,49
0.1513878188659976,10.338128510122061,20,29,50
0.008144032640152609,-7.704590894395598,20,29,51
0.106901592342512,3.94360493639534,20,29,54
0.15656312290707092,4.177313310841035,20,29,55
0.10757175087795794,4.553501632393619,20,29,67
0.04804938291422324,-4.165174825477372,20,32,33
0.15605832387640484,-4.310247960846787,20,32,37
0.09616896089705787,-3.904605607411008,20,32,40
0.04804938291422324,0.5527690834889505,20,32,47
0.04804938291422324,1.9849569461015333,20,32,49
0.021531808060349603,-5.657514192039463,20,32,52
0.15605832387640484,-4.725312547215687,20,32,54
0.15605832387640484,-4.088881196031423,20,32,59
0.04804938291422319,1.8702449581753269,20,32,60
0.04804938291422324,-1.4929894386254574,20,32,63
0.009245678058333644,-6.739782911892142,20,32,64
0.04229342403762471,-4.917128243072346,20,32,65
0.04804938291422319,2.2912912406408736,20,32,67
0.09616896089705784,-3.5790521933926933,20,33,34
0.04804938291422317,-1.5228774486932863,20,33,43
0.2364169544976277,1.0843101713310688,20,33,45
0.09616896089705784,-10.266186929217914,20,33,51
0.2364169544976277,3.002865850651819,20,33,59
0.1513878188659976,1.6672527686725005,20,33,63
0.09616896089705816,-2.0072202638580703,20,34,35
0.0480493829142231,1.7520729195487077,20,34,37
0.09616896089705816,-2.3439451453020785,20,34,40
0.15605832387640484,-2.742742005489397,20,34,45
0.04804938291422323,-2.4223933594955973,20,34,47
0.04804938291422323,1.9733427250547282,20,34,49
0.04229342403762449,-2.7300948340954445,20,34,50
0.0480493829142231,1.5215986611493402,20,34,52
0.03854492370731439,1.424116092167969,20,34,55
0.0480493829142231,1.9282620782675688,20,34,60
0.1513878188659976,12.042281666406055,20,35,40
0.09616896089705793,-4.700203665444693,20,35,47
0.2364169544976277,8.847682469857578,20,35,52
0.2364169544976277,14.215049384733938,20,35,60
0.2364169544976281,5.805676579306918,20,37,47
0.2364169544976281,9.340970390056636,20,37,49
0.048049382914222866,-4.87641807591496,20,37,51
0.2364169544976281,3.5091267121028564,20,37,63
0.04804938291422308,0.8747980414860645,20,39,43
0.02204487517365921,0.07377786668246156,20,39,47
0.04804938291422301,-0.6960064684950105,20,39,51
0.00290995443053176,-0.7264795284477596,20,39,55
0.1513878188659976,0.9317897287173462,20,39,63
0.2364169544976277,5.3555655739812815,20,39,67
0.2364169544976277,5.205884423825685,20,40,43
0.1513878188659976,9.666127166449998,20,40,50
0.042293424037624525,-11.310476595867375,20,40,51
0.0961689608970578,-1.8098935077147456,20,40,63
0.05546259038489095,-4.7181964492812085,20,40,64
0.2269732583984655,8.304783039571129,20,41,55
0.23641695449762765,8.555262356160513,20,41,59
0.23641695449762765,8.563147690763238,20,41,60
0.048049382914222866,1.097812771740287,20,41,65
0.23641695449762765,9.44875212748748,20,41,66
0.15605832387640498,-10.54864199814476,20,43,51
0.23641695449762765,0.4437289876543869,20,43,52
0.2364169544976281,4.349167814550931,20,43,63
0.09207966756438364,-3.5825227681477827,20,43,64
0.23641695449762765,2.4133687235600623,20,43,66
0.048049382914223435,-5.644616353730887,20,45,50
0.2269732583984655,-0.2361506771677675,20,45,55
0.23641695449762765,3.608406227959669,20,45,60
0.15605832387640498,-1.424566807753024,20,45,65
0.09616896089705784,-10.957979376725811,20,47,51
0.2364169544976277,4.617612913456071,20,47,54
0.2364169544976277,7.594234952831378,20,47,66
0.2364169544976277,6.383452865281786,20,49,52
0.2364169544976277,8.216912761340478,20,49,54
0.00290995443053176,-0.5065470256497406,20,49,55
0.04804938291422308,1.3064630987889547,20,49,59
0.09616896089705784,-1.2946766607832951,20,49,65
0.04804938291422308,1.8382320998310813,20,49,67
0.038544923707314604,-0.8294136997471641,20,50,55
0.2364169544976277,8.711208228148786,20,50,59
0.0314584511729846,-12.59528421146281,20,51,52
0.03854492370731439,-1.929982892833568,20,51,55
0.0480493829142231,-1.4200872773737636,20,51,59
0.0480493829142231,-8.782401882933684,20,51,60
0.04229342403762438,-9.30835635310895,20,51,65
0.15605832387640498,-5.149889314821898,20,52,59
0.23641695449762765,8.500632258453237,20,52,60
0.10690159234251202,-6.193665903869383,20,52,63
0.09207966756438364,-4.225908581241452,20,52,64
0.048049382914222866,-1.6931137147889437,20,52,65
0.23641695449762765,9.637442685164773,20,54,59
0.048049382914222866,1.9273122764243384,20,54,65
0.23641695449762765,7.814749455322628,20,54,67
0.2269732583984656,6.83999621651929,20,55,59
0.004855698486556382,-0.2717736854150914,20,55,60
0.09398230794425257,2.317865495340816,20,55,64
0.23641695449762765,9.612871371112163,20,59,60
0.09167337432129348,-2.22389878155889,20,59,65
0.09167337432129356,-8.72649830375897,20,60,65
0.15605832387640498,-12.21494956981828,20,60,67
0.05546259038489095,-4.460594780595383,20,63,64
0.0480493829142231,1.214815861415499,20,65,66
0.23641695449762765,6.198729148896687,20,66,67
0.03940668048760524,1.842038215858624,21,23,36
0.03690402993051292,0.8517612814285442,21,23,38
0.15605832387640506,-2.695002663150482,21,23,39
0.012665167696045934,-2.67003089197852,21,23,43
0.2364169544976282,5.745096308038242,21,23,59
0.2364169544976281,5.7986177899719324,21,23,62
0.048049382914223636,2.1643822214992348,21,23,65
0.17289662968924424,-7.3669640722658025,21,23,69
0.2269732583984653,6.2318507096061735,21,29,31
0.0032161827062967964,-6.560910428216918,21,29,39
0.00290995443053176,0.7042099928494938,21,29,52
0.16641702651388168,3.564328635266301,21,29,55
0.2364169544976277,5.244798583120356,21,29,61
0.2364169544976277,6.612255205977036,21,29,62
0.10757175087795794,2.1408370196541853,21,29,67
0.1560583238764048,-15.711308878246673,21,30,31
0.1560583238764048,-1.3759192755840672,21,30,39
0.2364169544976281,8.414959102154981,21,30,42
0.19543769620508653,7.972220080348826,21,30,43
0.031801511983825866,-1.7225251194830433,21,30,52
0.08925940945352108,-7.87865132881717,21,30,53
0.23641695449762765,8.291648454392003,21,30,66
0.15605832387640484,0.22286238492693755,21,30,67
0.03690402993051282,-0.12104565261955358,21,30,69
0.23641695449762765,6.962907649783729,21,31,32
0.17289662968924435,-1.7442888651457975,21,31,38
0.04804938291422275,1.7503231295566517,21,31,42
0.19543769620508653,-0.9901125167324452,21,31,43
0.2269732583984655,0.8681295567822218,21,31,52
0.23641695449762765,7.149184245727764,21,31,53
0.2364169544976281,7.474050528587599,21,31,59
0.15605832387640498,-1.1055749658594038,21,32,34
0.23641695449762765,10.684399644239267,21,32,40
0.2364169544976281,9.23851355023382,21,32,42
0.09188217834955376,-2.0662624676445063,21,32,52
0.2364169544976276,8.690068598416552,21,32,57
0.2364169544976281,7.1026018446108665,21,32,59
0.23641695449762765,7.213776060415165,21,32,67
0.03690402993051282,1.4794335288494338,21,34,38
0.23641695449762765,9.884239918822695,21,34,40
0.2269732583984655,3.6396374187061697,21,34,52
0.23641695449762765,7.723781152823165,21,34,55
0.23641695449762765,3.1088260222883903,21,34,56
0.23641695449762765,9.157663729597123,21,34,61
0.033749999305391194,-12.928610116604151,21,36,38
0.10742644269297873,-2.534554096522127,21,36,53
0.1513878188659976,7.0452363088381045,21,36,59
0.06762058286950626,2.6098298945286738,21,36,66
0.09167337432129316,-2.9592717183596897,21,38,39
0.17289662968924435,-2.365310240631546,21,38,40
0.003216182706296829,-4.500860350995844,21,38,46
0.17289662968924413,-3.154773057791587,21,38,57
0.17289662968924435,-3.1543647636181635,21,38,61
0.02204487517365953,1.8407831284931884,21,38,65
0.03690402993051272,-2.377162994642582,21,38,66
0.03690402993051272,-1.6339926919904713,21,38,67
0.01931119589073231,-14.160115688189654,21,38,69
0.09616896089705797,-2.202172423280441,21,39,42
0.04804938291422332,2.1101466934182085,21,39,46
0.04804938291422325,-1.9317575378935885,21,39,55
0.04804938291422325,-0.6404067286285517,21,39,56
0.04804938291422325,1.90606174935818,21,39,61
0.15605832387640473,-2.7953962664034364,21,39,67
0.0032161827062967127,-10.289645834065773,21,39,69
0.022590243635195552,-1.7073054587454308,21,40,43
0.2269732583984655,4.347665737332656,21,40,52
0.17289662968924435,-7.735447555482607,21,40,69
0.2364169544976277,9.278835678821023,21,42,48
0.04804938291422305,-2.5639254648569576,21,42,57
0.1513878188659976,6.415107629953338,21,42,59
0.2364169544976277,10.530265837413065,21,42,61
0.2364169544976277,4.9272531855973325,21,42,62
0.2364169544976277,6.797728644838233,21,42,67
0.10771502798578747,-12.046224864692972,21,42,69
0.035095570206654804,0.6165600170405412,21,43,46
0.022590243635195423,-1.4327222851394836,21,43,48
0.1857292831140929,-4.000928907348508,21,43,52
0.19543769620508664,4.43801695871851,21,43,53
0.19543769620508664,3.4803603693131286,21,43,56
0.19543769620508653,11.821121234964448,21,43,57
0.19543769620508675,2.162777778733325,21,43,59
0.19543769620508664,5.1859224583253685,21,43,61
0.05024313888867809,-4.9745447404484935,21,43,62
0.19543769620508664,0.2161158266309116,21,43,66
0.022590243635195423,-1.5830474321067385,21,43,67
0.22697325839846555,2.9616056557205184,21,46,52
0.1513878188659976,4.448780056680464,21,46,65
0.2364169544976277,11.142005154234457,21,46,66
0.2364169544976277,1.6419279776767262,21,46,67
0.23641695449762765,8.020250807892575,21,48,55
0.2364169544976281,1.3700206230283598,21,48,59
0.036904029930512734,0.22950141439451244,21,48,62
0.048049382914223435,2.3352529112670286,21,48,65
0.23641695449762765,7.5169590377930975,21,48,67
0.17289662968924435,-7.338740008752849,21,48,69
0.2269732583984656,2.4525395152848475,21,52,53
0.2269732583984657,4.263114282459412,21,52,57
0.03854492370731463,-2.7730975072925497,21,52,59
0.16976554938017796,-1.7566197034286777,21,52,61
0.2269732583984656,3.2595691200325088,21,52,62
0.0029099544305319297,-0.3624031068131943,21,52,65
0.004855698486556382,-0.15351130879047048,21,52,66
0.004855698486556382,1.013830015253994,21,52,67
0.027479383923370185,-4.416931288450816,21,52,69
0.08876602434897096,-1.046267224646444,21,53,55
0.23641695449762765,5.649267002841079,21,53,56
0.08862968810306654,-3.621096775072459,21,55,62
0.17289662968924435,-8.566518148994147,21,55,69
0.036904029930512616,-0.4935479585883371,21,56,57
0.23641695449762765,5.6786821851904365,21,56,61
0.17289662968924435,-7.85604594141275,21,56,69
0.2364169544976281,6.934564801448946,21,57,66
0.036904029930512366,1.5982045768219066,21,57,69
0.2364169544976277,8.128441085914865,21,59,61
0.022044875173659488,0.9932810523315214,21,59,65
0.02204487517365936,-1.7475104113858055,21,59,69
0.23641695449762765,6.962368982032548,21,61,62
0.2364169544976281,7.439261671639912,21,62,65
0.23641695449762765,3.2463066264235607,21,62,67
0.23641695449762765,5.080469920595776,21,66,67
0.17289662968924435,-7.394692138449846,21,66,69
0.03690402993051282,-1.373331578497261,21,67,69
0.15521599990798596,1.5378162274171352,22,23,27
0.1297564707819265,1.004745345661224,22,23,35
0.15637663824287795,4.475334055576848,22,23,43
0.2364169544976281,6.150642898319905,22,23,44
0.1560583238764048,0.40843317003161417,22,23,50
0.2364169544976281,1.8541531033331853,22,23,51
0.22068216945808425,2.40072903692165,22,23,54
0.025275781071619624,-1.0080491626271524,22,23,59
0.048049382914223435,-0.3288607449531682,22,23,65
0.2364169544976281,2.746846671533401,22,23,66
0.09616896089705773,-7.493928618443327,22,24,25
0.017630097261443073,-2.412182480734112,22,24,31
0.09616896089705768,-0.6036458649117451,22,24,44
0.1513878188659976,4.154466934698773,22,24,49
0.2364169544976277,4.510239000532863,22,24,50
0.19102614230445367,2.276359550457226,22,24,59
0.2364169544976277,5.1958203607254765,22,24,68
0.09616896089705787,-6.857125828922968,22,25,33
0.04804938291422319,1.0738412386520748,22,25,34
0.0018743189717920828,-4.584181259181283,22,25,35
0.09616896089705787,-6.034160057552893,22,25,37
0.15605832387640484,-6.001069360152624,22,25,40
0.04804938291422324,1.877994672128228,22,25,44
0.09616896089705787,-7.030673184454408,22,25,51
0.04804938291422319,-6.100741623616785,22,25,53
0.004240252110898149,-7.3342622422367025,22,25,55
0.05101505057597157,-8.252675266463847,22,25,57
0.10965976415021178,-8.57265884500076,22,25,59
0.04804938291422324,-0.5809124601956022,22,25,60
0.004303899811960021,-8.93371088837941,22,25,63
0.04804938291422324,-5.565072987897676,22,25,66
0.007714546139477119,-4.792455065245415,22,27,31
0.15521599990798546,-1.9915071203113053,22,27,34
0.09561549149035732,1.455198515098484,22,27,37
0.041787649455302264,-6.191151475900881,22,27,43
0.007841090816618634,-9.87397604139628,22,27,51
0.04866417802370816,-6.254476183023229,22,27,53
0.09561549149035732,-3.7342087193888567,22,27,55
6.136341119530087e-06,-6.890798241140658,22,27,56
0.0017146716534833474,-3.589487848953312,22,27,57
0.04866417802370816,-1.8952426198865275,22,27,58
0.011128188566980477,-3.334829619062016,22,27,59
0.012968510302118643,-5.192241315864035,22,27,60
0.09561549149035732,-2.429989988354212,22,27,65
0.15521599990798546,-1.6640218095732269,22,27,68
0.08881777024233639,-6.1718538997895065,22,28,33
0.08881777024233639,-5.6721175573103295,22,28,42
0.056493310897831786,-5.554388879514018,22,28,53
0.08881777024233639,-5.4450206123144875,22,28,55
0.001063912793135252,-9.236032421017807,22,28,58
0.08881777024233639,-5.627111387104518,22,28,60
0.02268941476215216,-7.2242221163203935,22,28,63
0.08881777024233639,-6.441021533686165,22,28,65
0.05649331089783197,-6.058552842809679,22,28,66
0.017630097261442976,-2.421056360574278,22,31,33
0.007358391645794502,-3.2437479232454702,22,31,42
0.017630097261442976,-1.5921578909660548,22,31,43
0.1842457225826014,12.278470389696784,22,31,44
0.017630097261442976,-2.71304007281888,22,31,49
0.029510494839331505,-3.0190389744498565,22,31,50
0.05476801540069473,-9.886135848902882,22,31,52
0.1842457225826012,-1.4356679704034825,22,31,53
0.1679814204281959,0.1306428703038911,22,31,54
0.0004771501176423073,-4.906353821858048,22,31,59
0.1842457225826014,6.553740671708184,22,31,60
0.1842457225826014,2.2378032162581327,22,31,66
0.10288663301406786,-7.276047774819379,22,31,68
0.1513878188659976,1.044281791496941,22,33,42
0.09616896089705793,-3.2538283198001245,22,33,43
0.1513878188659976,3.7155422787464296,22,33,44
0.1513878188659976,-2.710242408993887,22,33,51
0.053724123273925666,-9.425990928603053,22,33,52
0.2364169544976277,-1.1316073782473417,22,33,53
0.0018743189717921238,-3.708151428738344,22,33,57
0.19102614230445367,1.1712037529822226,22,33,59
0.1513878188659976,2.185504059316432,22,33,60
0.08079858721898221,-3.984047682132111,22,33,63
0.1297564707819265,0.002583002211768104,22,34,35
0.23641695449762765,12.221859818405154,22,34,40
0.2364169544976281,12.501920539118315,22,34,49
0.1560583238764048,-1.881391930677588,22,34,50
0.10690159234251204,-0.6161054543217865,22,34,52
0.04804938291422301,-1.90359413131092,22,34,56
0.06905481002984827,-0.6107440697517319,22,34,57
0.03690402993051292,0.015687027725441283,22,34,58
0.04138021219192271,-1.9320650608370704,22,35,37
0.12975647078192654,5.311918792425603,22,35,40
0.12975647078192645,4.712748553926605,22,35,44
0.004086564001960373,-12.90308460935153,22,35,52
0.11322549640864825,-0.5221909653657262,22,35,54
0.051015050575971575,-7.440008972997234,22,35,56
0.028865142303661374,-2.6592541200046758,22,35,57
0.12975647078192645,2.582449971616189,22,35,60
0.030859224285391423,-6.475039098548257,22,35,63
0.12975647078192654,5.172432381887145,22,35,68
0.1513878188659976,8.926912904117682,22,37,44
0.1513878188659976,0.952809429213481,22,37,51
0.10690159234251216,4.076762600577227,22,37,52
0.2206821694580844,4.099977204517845,22,37,54
0.19102614230445367,8.432164236799268,22,37,59
0.06643797943622559,-0.3812729186141146,22,37,63
0.2364169544976281,6.895645762623463,22,40,43
0.23641695449762765,10.153923571817462,22,40,50
0.048049382914223435,-8.648004123868128,22,40,51
0.10690159234251204,3.8789605620009016,22,40,52
0.004525526392456843,-5.547494245552379,22,40,63
0.1513878188659976,0.7794671298877205,22,42,51
0.096168960897058,-4.881189914775822,22,42,56
0.0018743189717919469,-12.83243686092526,22,42,57
0.015103518936356891,-2.1606918836864444,22,42,59
0.1513878188659976,4.682700428509455,22,42,60
0.1513878188659976,3.306919784851439,22,43,44
0.053724123273925666,-9.666401719613447,22,43,52
0.096168960897058,-4.023615227412395,22,43,56
0.041380212191922984,-1.2205398818714863,22,43,57
0.19102614230445367,4.571313319485694,22,43,59
0.06643797943622559,0.8539704151461152,22,43,63
0.1513878188659976,1.4423625513488938,22,43,66
0.04804938291422308,2.2945900438916667,22,44,50
0.1513878188659976,1.8930307415270449,22,44,51
0.048049382914222935,-1.3231760141604916,22,44,56
0.2364169544976277,4.337611124523112,22,44,58
0.1513878188659976,8.137353716963387,22,44,60
0.02867075527882493,-5.085797204034688,22,44,63
0.1513878188659976,3.982940524096876,22,44,65
0.10690159234251216,-1.6739924406748647,22,49,52
0.2206821694580844,3.0797169483062654,22,49,54
0.1513878188659976,5.544559037020157,22,49,55
0.048049382914222935,1.402533286659624,22,49,56
0.1297564707819262,2.3323106954882284,22,49,57
0.23641695449762776,4.881834143351113,22,49,58
0.010709791399191579,-0.507057818958959,22,49,59
0.1513878188659976,7.161722975939537,22,49,60
0.1513878188659976,4.303355288323868,22,49,65
0.04804938291422275,0.14960306463799974,22,50,55
0.025275781071619624,-1.575386424006929,22,50,59
0.0039607993763314435,-13.005115638929302,22,51,52
0.1513878188659976,1.894200132980164,22,51,55
0.04804938291422308,-4.339925624771754,22,51,58
0.015103518936356891,-1.4717189866537332,22,51,59
0.1513878188659976,-1.2144822374438728,22,51,60
0.1513878188659976,0.5295540263080339,22,51,65
0.10690159234251193,-9.787811488628613,22,52,53
0.013815457625595771,-8.077360763519827,22,52,57
0.05372412327392585,-8.980855931022006,22,52,60
0.05372412327392585,-10.667353876766086,22,52,65
0.1069015923425121,-6.76409500173991,22,52,66
0.10690159234251193,1.3037551580814544,22,52,68
0.027975265496333702,-4.054600805638248,22,53,54
0.1074264426929785,-3.308808674548061,22,53,55
0.04804938291422301,-4.411878864049222,22,53,56
0.1910261423044534,-0.2975275772599009,22,53,59
0.23641695449762765,1.8423728452239445,22,53,68
0.11322549640864807,-0.8489140207672481,22,54,57
0.1748196895937399,1.902564570867849,22,54,59
0.004911270168153768,-0.09243327771858922,22,54,65
0.2206821694580842,4.529959866843331,22,54,68
0.015103518936356891,-1.5970111410539305,22,55,59
0.04804938291422325,-2.329745044375418,22,56,58
0.09616896089705797,-4.522658348723605,22,56,60
0.09616896089705797,-3.930789390684613,22,56,65
0.0830795796669315,-2.1194936707080347,22,57,59
0.04138021219192315,-2.0495239265297744,22,57,66
0.06905481002984809,-0.3153895656471164,22,57,68
0.048049382914222775,-4.313898299132732,22,58,60
0.2364169544976281,2.3340735752770154,22,58,65
0.015103518936357068,-1.7005999562748286,22,59,60
0.12605520989037464,-2.812743899126741,22,59,65
0.02204487517365941,-5.991644643568035,22,60,65
0.08079858721898199,-3.5501354395219966,22,63,66
0.06643797943622562,-0.988121595829317,22,63,68
0.1513878188659976,2.2823896851845484,22,65,66
0.2364169544976277,3.3889692875704216,22,65,68
0.2364169544976277,4.90615394426586,22,66,68
0.04804938291422319,1.533948356443215,23,25,26
0.04804938291422319,3.0764372469339705,23,25,34
0.09616896089705787,-7.968739771827848,23,25,35
0.15605832387640484,-8.40273544375411,23,25,40
0.0005809715887386513,-9.065270571204437,23,25,41
0.15605832387640484,-8.252611763125728,23,25,44
0.09616896089705787,-7.689558444042077,23,25,46
0.04804938291422319,1.0348988277216191,23,25,51
0.15605832387640484,-8.242208884456424,23,25,59
0.04804938291422324,2.0909314017201126,23,25,60
0.15605832387640484,-8.276646985615399,23,25,66
0.23641695449762765,4.086119294525837,23,26,34
0.23641695449762765,10.156652699964294,23,26,38
0.23641695449762765,2.868449268566448,23,26,59
0.23641695449762765,7.280306314015341,23,26,68
0.07568085670351313,-5.021578780930916,23,27,43
0.08925940945352108,-2.4317869924089024,23,27,51
0.23641695449762765,7.701575970291327,23,27,59
0.09412399302040507,0.7537226475259189,23,27,60
0.048049382914222866,0.32794064780387444,23,27,65
0.2364169544976281,0.6902289184494705,23,30,35
0.15637663824287762,4.566936729550825,23,30,43
0.08862968810306654,-1.77641637889824,23,30,47
0.23641695449762765,5.1947972507027,23,30,66
0.2364169544976281,16.458545451118688,23,30,69
0.03940668048760538,-1.4703313104799385,23,34,36
0.23641695449762765,12.813893843210629,23,34,40
0.23641695449762765,4.089933544965716,23,34,44
0.2364169544976281,6.809559739324667,23,34,62
0.048049382914223435,2.5797751422867243,23,34,64
0.10427857300315722,0.7774668745307272,23,35,36
0.2364169544976277,6.141552916034957,23,35,39
0.2364169544976277,3.736389242888905,23,35,44
0.04804938291422317,-1.9768053841766289,23,35,47
0.1513878188659976,5.587235750439281,23,35,54
0.03072577596625835,-8.973261357106868,23,36,38
0.03940668048760528,-0.6503916564907897,23,36,40
0.03940668048760528,0.4478091319772553,23,36,47
0.049810182130196716,-1.19469136875726,23,36,50
0.10427857300315717,2.1393051930784206,23,36,54
0.03940668048760528,0.07078139186627297,23,36,59
0.10427857300315717,1.455724504353234,23,36,60
0.10427857300315717,0.9336342287113606,23,36,62
0.10427857300315717,2.2558618918153455,23,36,64
0.010929509470403418,-6.018437170877683,23,36,66
0.03940668048760528,-1.094687111481054,23,36,68
0.23641695449762765,2.883174313181634,23,38,40
0.23641695449762765,5.571151726454893,23,38,44
0.048049382914223435,-0.13742186868210382,23,38,46
0.03924630108155165,-0.0603352332217284,23,38,47
0.048049382914222866,1.7235781095579656,23,38,65
0.048049382914223435,2.353954797059284,23,38,69
0.23641695449762765,10.161846575573072,23,39,41
0.07568085670351342,-3.2985531054383195,23,39,43
0.2364169544976281,4.160016666391201,23,39,46
0.03690402993051256,-0.9647455209223208,23,39,47
0.23641695449762765,13.303716362580595,23,40,41
0.04840680821092663,-0.2452715444282916,23,40,43
0.04804938291422305,1.3147552710225343,23,40,50
0.15605832387640498,-11.267976673662822,23,40,51
0.2364169544976281,5.059264164587319,23,41,54
0.23641695449762765,8.251276494752368,23,41,59
0.048049382914222866,1.073020642828606,23,41,65
0.23641695449762765,5.675536115256247,23,41,66
0.15637663824287756,0.4991635099289944,23,43,44
0.00936337691900928,-12.788099986627927,23,43,46
0.15637663824287756,2.3440595906934085,23,43,47
0.04840680821092649,-0.4099490284558058,23,43,48
0.00026669672071574026,-0.2560689217214573,23,43,50
0.04840680821092649,-0.42890759476259177,23,43,51
0.04840680821092649,-0.9997528165366774,23,43,59
0.15637663824287745,3.711438812825968,23,43,60
0.029850102114417375,-0.5902596574939487,23,43,62
0.15637663824287745,4.110108742990473,23,43,64
0.15637663824287756,0.5655107516573246,23,43,66
0.15637663824287756,3.618030275378313,23,43,68
0.23641695449762765,5.2899497097399895,23,44,51
0.048049382914222866,0.4755576028825743,23,44,65
0.048049382914223435,1.0940601353104251,23,44,69
0.2364169544976277,3.5020622643127726,23,46,59
0.1513878188659976,1.7025203094811159,23,46,60
0.1513878188659976,5.074547871180362,23,46,64
0.09616896089705784,-2.10174166918096,23,46,65
0.2364169544976277,3.2750417835957526,23,46,66
0.23641695449762765,4.896963796132312,23,47,51
0.2364169544976281,3.2666064971979285,23,47,54
0.04804938291422305,0.1411160489770822,23,48,50
0.2364169544976281,7.848529891011193,23,48,54
0.17289662968924435,-3.4467319222586315,23,48,62
0.23641695449762765,2.7639956572288606,23,48,68
0.15605832387640484,-0.4181027769268084,23,50,59
0.04804938291422324,0.761030809878882,23,50,62
0.15605832387640484,-0.0964858388968679,23,50,68
0.09616896089705787,0.8024869333070974,23,50,69
0.23641695449762765,8.13118375255831,23,51,59
0.048049382914222866,1.977302460555048,23,51,65
0.23641695449762765,7.388676380029508,23,51,68
0.09616896089705784,-1.151862080639896,23,54,65
0.1513878188659976,8.829636778745337,23,54,69
0.09167337432129348,-2.677355479978296,23,59,65
0.003216182706296511,-12.311902665192356,23,60,65
0.04804938291422301,1.5749241877422977,23,62,65
0.2364169544976277,3.3212412413332832,23,62,66
0.0480493829142231,0.9021495982669484,23,65,66
0.15605832387640484,-1.9407654072898133,23,65,68
0.1513878188659976,9.206234345262402,24,25,29
0.1513878188659976,9.081299625534813,24,25,34
0.00593876281072445,-3.3054617850911137,24,25,41
0.048049382914222935,0.7009255345038738,24,25,44
0.2364169544976277,9.998455673446939,24,25,45
0.2364169544976277,10.693998714694787,24,25,59
0.003216182706296511,-9.303656673226358,24,25,61
0.2364169544976277,2.038344606669317,24,25,66
0.002909954430531896,0.7630401608128903,24,29,31
0.1513878188659976,7.546212810352109,24,29,40
0.1513878188659976,7.4021619641429615,24,29,49
0.04804938291422301,0.4953553338037888,24,29,61
0.003216182706296935,-5.347037531183287,24,31,41
0.048049382914222935,0.039038639855562,24,31,44
0.1513878188659976,5.338727021097059,24,31,49
0.2364169544976277,6.283284222235332,24,31,50
0.2364169544976277,7.537896198599093,24,31,59
0.2364169544976277,1.9569211215939752,24,31,64
0.2364169544976277,4.027041547471826,24,31,66
0.04804938291422308,0.3916760897119502,24,31,68
0.1513878188659976,3.8247910616047207,24,34,36
0.2364169544976277,9.104186539898107,24,34,38
0.1513878188659976,10.499397541191149,24,34,40
0.096168960897058,-0.5108965474408809,24,34,44
